time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
48.3000028479994,0.5338315963745117,-0.4837026298046112,0.9524790048599243,-0.19335189883124665,0.21080785558683174,-0.02394256029530609,0.011333794537583541,-0.038199773907971746,-0.047520995140075684,0.07451305568486194,0.06818203280951987,-0.02394256029530609,0.05358807241010366,-0.045910267925433956,0.015070511498061379,-0.03758411481976509,-0.05337844043970107,0.0322624295949936,0.0,-1.3444864395963083,0.18661919601799432,15.43810964306675,0.0,0.0,0.0,0.5224978018369282,-0.44550285589663946,1.0,-0.2678649545161086,0.14262582277731187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224985647142799,-0.4455032620932952,1.0,-0.2678648076493622,0.1426253218792277,0.0
48.3500028479994,0.5230330228805542,-0.47534918785095215,0.9508206248283386,-0.20358475076994584,0.22063636935192327,-0.01721738306761755,0.013992377258139732,-0.037196278866969856,-0.04917937517166138,0.06682547518165835,0.06928849637682266,-0.01721738306761755,0.04946209738522578,-0.04882547868855136,0.015401511364248499,-0.04005564749240875,-0.08945906162261963,0.004426856990903627,0.0,-1.408895647336026,0.14513089286288522,15.429918792290248,0.0,0.0,0.0,0.5090406456224145,-0.4381529089839823,1.0,-0.2704102259516042,0.1513478729751006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090414157486797,-0.438153340020985,1.0,-0.270410082867472,0.1513473803408661,0.0
48.400002847999396,0.5122650265693665,-0.4663529396057129,0.9493340253829956,-0.20231623058920167,0.23464842586826956,-0.013350333449491616,0.01680713532383421,-0.03598238155671313,-0.050665974617004395,0.07057254712087974,0.07472786477355647,-0.013350333449491616,0.05007350291370427,-0.04949463806538201,0.01638803155607249,-0.04470863565802574,-0.011831500567495828,-0.039092618972063065,0.0,-1.4124760148746207,0.1149114786910102,15.406069592103854,0.0,0.0,0.0,0.49545789124553224,-0.43037055804899976,1.0,-0.2728887777100814,0.1599205610947131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954586684306935,-0.4303710135009673,1.0,-0.2728886384438669,0.1599200772104985,0.0
48.45000284799939,0.5014476776123047,-0.45677056908607483,0.9482194781303406,-0.19941813065885916,0.25506265949606594,-0.0037591078886667602,0.01969478756462395,-0.03460708575358479,-0.051780521869659424,0.07588186758712184,0.0867272325680975,-0.0037591078886667602,0.05407217176836632,-0.05062825832214868,0.014670336581778187,0.03715305030345917,0.04532044753432274,-0.02656954154372216,0.0,-1.454682902719652,0.053152860339363894,15.394915255317429,0.0,0.0,0.0,0.48175289004768074,-0.42216348333249004,1.0,-0.275299998245981,0.16833542692796843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817536740999792,-0.422163962749946,1.0,-0.2752998628320461,0.1683349522713089,0.0
48.50000284799939,0.4904010593891144,-0.4467774033546448,0.9472365975379944,-0.1977021126649616,0.2598250246764748,0.00036336290417350033,0.022472035856282768,-0.033237619128299534,-0.052763402462005615,0.0799411799617544,0.08324085865824557,0.00036336290417350033,0.0576526084776785,-0.05003371282592628,0.014778728508915151,0.047439344227313995,0.05855635926127434,-0.014865495264530189,0.0,-1.5058003283135735,-0.015211642249881419,15.349563401633201,0.0,0.0,0.0,0.4679290235328316,-0.41353978422634524,1.0,-0.277643292626716,0.1765841660182292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679298142588155,-0.4135402871361629,1.0,-0.2776431610984718,0.1765837010575525,0.0
48.55000284799939,0.4788723886013031,-0.436186283826828,0.9469349384307861,-0.21083545351187047,0.277003822795874,0.008207957417200954,0.024882686068103455,-0.03167831254639475,-0.05306506156921387,0.06908262916759042,0.09234518493998015,0.008207957417200954,0.055337260468950156,-0.043010488838881145,0.012839523496245953,-0.004932386334985495,-0.03864749148488045,-0.017256390303373333,0.0,-1.5461242270019562,-0.022184967751230217,15.34077701530226,0.0,0.0,0.0,0.45398970253319965,-0.40450797128043325,1.0,-0.2799180826794609,0.18465863785589384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539904997377675,-0.4045084971862999,1.0,-0.27991795506936,0.1846581830500607,0.0
48.600002847999384,0.4662831723690033,-0.42507317662239075,0.9468833208084106,-0.22271719349543367,0.2879415340668622,0.012263859814167142,0.02634480600134198,-0.029996218818683973,-0.053116679191589355,0.05940661363837507,0.09539066015476,0.012263859814167142,0.05519002937030715,-0.05299748863296472,0.010492373834464885,0.09755212068557739,-0.15989063680171967,-0.03327447175979612,0.0,-1.5401164782729104,-0.09228082639531979,15.294506847007568,0.0,0.0,0.0,0.4399383663676613,-0.3950769578037068,1.0,-0.28212380713380875,0.19255087391210218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399391698541147,-0.3950775061866164,1.0,-0.2821236834733372,0.1925504297099509,0.0
48.65000284799938,0.4532637894153595,-0.41403183341026306,0.9470765590667725,-0.22700008851442277,0.296420905032884,0.018779810230018325,0.027485307422198568,-0.028775782342415845,-0.05292344093322754,0.05725983324583278,0.09616781953017592,0.018779810230018325,0.05995539362733826,-0.0590849795156041,0.01000819010345566,0.12129699438810349,-0.05640405789017677,-0.013216869905591004,0.0,-1.5294546845734538,-0.1475944661439247,15.269935696837713,0.0,0.0,0.0,0.42577848199316093,-0.3852560510678472,1.0,-0.28425992176025555,0.20025308550270807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257792915632515,-0.3852566213866116,1.0,-0.2842598020799246,0.2002526523426123,0.0
48.70000284799938,0.4399597644805908,-0.4023209512233734,0.9473522901535034,-0.23717091992266873,0.2919985776794841,0.02307520790291651,0.02844622133130198,-0.02726600810126295,-0.05264770984649658,0.04915497958181178,0.08424090620471328,0.02307520790291651,0.06171094967673296,-0.05937254706771,0.010672510110268263,0.07362337410449982,-0.08771457523107529,-0.009234960190951814,0.0,-1.5449741231273202,-0.19130268165933478,15.234523502382569,0.0,0.0,0.0,0.41151354314928884,-0.37505494312211046,1.0,-0.2863258995044805,0.20775767147477084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115143586032672,-0.3750555348138935,1.0,-0.2863257838338193,0.2077572497842071,0.0
48.750002847999376,0.4275205433368683,-0.39232587814331055,0.94781893491745,-0.26098061636850867,0.29587965756978774,0.03035962521870506,0.03037347384061423,-0.02784217691486629,-0.05218106508255005,0.027340614248880513,0.08082243186181212,0.03035962521870506,0.0696452272587269,-0.06690652663088237,0.012302318115843036,0.1542409509420395,-0.0869850367307663,-0.02302178181707858,0.0,-1.5398746717616456,-0.18811609994168854,15.21734318654587,0.0,0.0,0.0,0.39714706949625406,-0.36448370122844426,1.0,-0.2883212306173892,0.2150572257079756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971478906329189,-0.3644843137093171,1.0,-0.2883211189849377,0.2150568159031013,0.0
